school;sex;age;address;famsize;Pstatus;Medu;Fedu;Mjob;Fjob;reason;guardian;traveltime;studytime;failures;schoolsup;famsup;paid;activities;nursery;higher;internet;romantic;famrel;freetime;goout;Dalc;Walc;health;absences;G1;G2;G3
MS;M;18;U;GT3;T;4;4;teacher;health;home;mother;1;1;0;no;yes;no;no;yes;yes;yes;yes;4;3;3;1;1;5;0;16;13;11
GP;M;15;U;GT3;T;1;3;other;other;home;father;1;2;0;no;no;yes;no;yes;yes;yes;no;4;4;1;1;1;5;1;13;13;13
GP;M;18;U;GT3;T;3;4;teacher;other;course;mother;3;4;0;no;yes;no;yes;yes;no;yes;yes;3;3;2;5;5;5;1;11;13;13
GP;F;17;U;GT3;T;4;2;teacher;other;course;mother;1;1;0;no;yes;yes;yes;yes;yes;yes;no;5;3;2;2;2;3;0;11;10;11
GP;M;18;U;LE3;T;1;2;services;services;course;father;1;2;0;no;yes;no;yes;yes;yes;yes;yes;4;2;2;1;1;5;1;6;5;7
GP;M;19;U;GT3;A;1;4;other;other;home;father;1;2;1;no;no;no;yes;yes;yes;no;no;2;2;3;1;1;5;0;8;7;10
GP;M;15;U;GT3;T;4;4;services;other;course;mother;1;2;0;no;yes;no;no;no;yes;yes;no;4;2;3;1;2;3;0;8;10;13
GP;F;18;U;GT3;T;2;3;other;other;reputation;father;1;2;1;yes;no;yes;no;no;yes;yes;no;4;2;3;3;1;1;6;15;11;12
GP;M;15;U;LE3;T;4;4;teacher;other;home;mother;1;3;2;no;yes;yes;yes;yes;yes;no;no;4;5;3;2;2;4;50;16;17;19
GP;F;19;U;GT3;T;2;3;at_home;services;reputation;father;3;3;0;no;yes;no;yes;no;yes;yes;no;5;3;2;2;2;5;1;12;14;12
GP;M;19;U;GT3;T;0;4;other;other;other;mother;2;1;0;no;yes;no;yes;no;yes;no;no;5;3;4;1;4;1;0;15;14;13
GP;F;17;U;GT3;T;3;4;other;services;course;mother;3;2;0;no;no;yes;yes;yes;yes;no;no;5;3;2;1;4;1;0;13;12;9
GP;M;18;U;GT3;T;3;4;other;other;course;mother;2;2;0;no;yes;yes;yes;no;yes;yes;yes;4;4;2;1;1;5;0;7;5;7
GP;M;18;R;LE3;T;2;2;at_home;other;other;mother;1;2;0;no;no;no;no;no;yes;yes;no;3;2;3;4;2;3;6;9;7;10
GP;F;17;R;GT3;T;3;2;other;other;course;mother;1;2;3;no;no;no;yes;yes;yes;yes;yes;3;3;2;2;1;1;1;10;6;9
GP;F;18;U;GT3;T;2;1;at_home;services;course;other;2;1;3;yes;no;yes;yes;yes;yes;yes;no;4;3;4;1;1;1;0;14;12;12
MS;M;17;R;LE3;T;4;2;teacher;other;course;mother;1;3;0;no;no;yes;no;yes;yes;yes;yes;3;5;2;2;2;3;5;14;10;13
GP;F;18;U;LE3;T;3;3;health;teacher;home;other;4;2;0;yes;yes;yes;yes;yes;yes;no;no;4;3;3;1;3;3;14;9;7;11
MS;M;17;U;LE3;T;4;1;other;other;course;father;1;3;3;no;no;no;no;yes;yes;yes;no;5;1;2;1;2;1;0;14;10;9
GP;F;15;U;LE3;T;2;4;other;other;home;other;1;3;0;no;no;no;yes;yes;yes;yes;no;3;3;4;2;1;2;0;8;9;7
GP;F;16;U;GT3;T;1;4;at_home;at_home;home;mother;3;2;0;no;yes;yes;yes;yes;yes;no;yes;4;3;5;1;3;3;0;13;12;12
MS;M;18;U;GT3;A;4;2;other;services;reputation;mother;2;2;0;no;no;no;no;no;yes;no;no;5;4;3;1;1;5;0;15;15;15
GP;F;17;U;GT3;T;3;2;services;at_home;course;father;2;2;0;no;yes;no;no;yes;yes;yes;yes;3;4;2;1;4;5;0;10;14;12
GP;M;16;U;GT3;T;3;3;services;services;home;mother;1;2;0;yes;no;yes;no;yes;yes;yes;no;4;4;5;2;1;4;0;10;9;11
GP;M;18;U;LE3;A;3;4;other;other;course;mother;1;2;0;no;yes;no;no;no;yes;yes;no;4;4;4;2;3;1;1;12;9;14
GP;M;15;U;GT3;T;1;1;services;other;home;mother;1;2;0;no;yes;yes;no;no;yes;yes;no;2;2;5;5;3;4;2;7;10;8
GP;F;15;U;LE3;T;4;3;other;services;other;mother;1;2;0;no;yes;yes;no;no;yes;yes;yes;4;3;1;1;1;5;0;8;7;8
GP;F;15;U;GT3;T;2;2;at_home;services;home;mother;1;2;0;no;yes;yes;no;yes;yes;yes;yes;4;3;4;1;1;5;8;13;9;12
GP;M;16;U;GT3;T;2;2;health;services;home;father;1;4;0;no;yes;no;yes;yes;yes;no;no;4;4;2;4;4;5;1;15;14;13
GP;M;16;R;GT3;T;4;3;teacher;other;reputation;mother;1;2;1;no;yes;yes;yes;yes;yes;yes;no;2;5;3;1;4;5;2;15;13;14
GP;F;17;U;GT3;T;2;2;other;other;course;father;1;2;0;no;yes;no;no;yes;yes;yes;yes;3;3;4;1;3;3;30;10;10;12
MS;F;16;U;GT3;T;2;1;other;services;home;mother;2;1;1;no;no;yes;yes;no;yes;yes;no;5;3;3;1;1;1;0;8;5;7
GP;M;17;U;LE3;T;2;3;services;services;reputation;mother;2;4;1;no;yes;no;yes;yes;yes;yes;no;4;2;2;3;3;1;8;6;5;10
GP;M;17;U;GT3;T;4;4;services;services;course;mother;1;2;0;no;no;yes;yes;yes;yes;yes;yes;4;2;3;3;5;1;3;12;13;16
GP;M;15;U;LE3;T;4;3;teacher;other;other;father;2;2;0;no;yes;no;yes;yes;yes;yes;no;4;4;2;1;2;3;14;16;12;14
GP;F;15;R;GT3;T;4;1;other;other;course;mother;1;2;0;yes;yes;yes;yes;yes;yes;yes;yes;5;4;5;2;4;3;0;10;8;9
GP;F;16;R;GT3;T;2;3;teacher;services;reputation;mother;1;2;1;no;yes;no;yes;no;yes;yes;no;4;3;3;1;1;1;0;13;9;11
GP;F;18;R;GT3;T;1;2;teacher;other;course;mother;1;1;0;no;yes;yes;no;yes;yes;yes;no;4;3;3;1;1;3;0;13;11;8
GP;M;15;U;LE3;A;2;3;other;teacher;reputation;mother;2;2;0;no;yes;yes;no;yes;yes;no;no;4;2;2;1;1;5;0;9;11;12
GP;F;16;U;GT3;T;2;2;other;other;home;mother;2;2;0;no;no;no;yes;yes;yes;no;no;4;3;5;1;1;5;2;12;11;14
GP;F;18;U;GT3;T;3;2;services;other;home;mother;1;2;0;no;yes;no;no;yes;yes;yes;no;4;3;3;1;1;5;0;13;14;13
GP;M;17;U;GT3;T;4;3;teacher;services;course;father;1;3;0;no;yes;yes;no;yes;yes;yes;no;4;3;1;1;1;5;0;13;13;12
GP;F;16;U;GT3;T;1;1;at_home;other;course;mother;1;2;0;no;yes;no;yes;yes;yes;no;yes;3;3;4;1;3;5;0;13;11;15
GP;M;15;U;LE3;A;2;1;other;services;course;mother;2;1;0;no;no;no;yes;yes;yes;yes;no;3;3;3;1;2;5;0;7;7;7
GP;M;16;U;GT3;T;4;3;teacher;services;course;father;2;1;0;no;yes;no;yes;no;yes;yes;yes;3;2;2;1;3;2;0;8;7;8
MS;F;18;U;GT3;T;2;2;other;other;course;mother;2;2;0;no;no;no;yes;yes;yes;yes;no;4;3;3;1;1;5;0;16;16;16
GP;M;18;U;GT3;T;4;3;services;services;reputation;mother;1;3;0;no;yes;no;yes;yes;yes;yes;no;3;2;3;2;2;5;0;9;11;10
GP;F;18;U;LE3;T;3;4;at_home;services;other;mother;1;2;1;no;yes;no;no;yes;yes;yes;no;1;4;3;1;2;4;0;11;6;9
GP;M;18;U;LE3;A;2;3;other;other;course;mother;2;2;0;no;yes;yes;no;yes;yes;yes;no;4;3;3;1;2;5;5;10;9;11
GP;M;16;U;LE3;T;4;4;other;services;course;father;1;1;1;no;yes;yes;yes;yes;yes;yes;yes;4;4;2;1;1;1;0;14;13;11
MS;M;15;R;GT3;T;1;2;at_home;services;reputation;mother;1;1;0;no;yes;no;yes;no;yes;no;no;5;2;3;1;2;5;5;13;9;9
GP;F;17;R;GT3;A;4;2;services;services;reputation;mother;1;2;0;no;yes;no;no;yes;yes;yes;no;4;2;4;1;1;5;8;8;10;10
GP;M;16;U;LE3;A;2;3;services;other;other;mother;2;3;0;no;yes;no;yes;yes;yes;yes;no;4;4;2;1;3;2;4;16;17;18
GP;F;18;R;GT3;T;4;2;other;services;reputation;father;1;3;0;no;yes;yes;yes;yes;yes;yes;no;1;3;5;1;3;5;0;9;10;11
GP;F;15;R;GT3;T;2;3;services;services;course;mother;1;1;1;no;no;no;no;yes;yes;no;yes;4;4;5;1;1;3;0;8;8;8
GP;F;17;U;GT3;T;2;2;other;other;course;mother;1;2;2;no;yes;yes;no;yes;yes;yes;no;5;2;3;1;2;5;1;11;11;13
GP;F;15;U;GT3;T;3;3;teacher;other;course;other;1;3;0;no;no;yes;no;yes;yes;yes;no;4;2;2;1;3;5;0;9;13;11
GP;F;15;U;GT3;T;1;4;teacher;services;course;mother;2;2;0;no;yes;yes;yes;yes;yes;yes;no;4;2;3;2;2;2;0;13;15;15
MS;F;17;R;LE3;T;4;3;services;other;reputation;mother;2;4;0;no;yes;yes;yes;yes;yes;yes;yes;4;3;2;1;1;1;13;15;17;17
GP;M;20;U;GT3;A;0;1;other;services;home;father;1;1;3;no;no;no;no;no;yes;yes;no;5;3;4;5;2;2;0;8;4;6
GP;M;18;U;GT3;A;4;1;services;other;reputation;mother;2;2;0;no;yes;yes;no;yes;no;yes;no;3;3;2;2;2;1;10;8;12;11
MS;F;18;U;GT3;T;4;3;teacher;teacher;course;mother;1;1;0;no;yes;yes;no;yes;yes;yes;yes;4;5;4;1;1;1;6;9;6;7
GP;F;16;U;LE3;T;3;3;teacher;services;home;mother;1;1;2;no;yes;yes;yes;yes;yes;yes;no;3;4;4;4;2;5;23;9;8;12
GP;M;18;U;LE3;T;2;1;services;services;home;mother;1;1;1;no;yes;no;yes;yes;yes;yes;yes;4;4;5;1;3;5;0;11;8;8
GP;M;16;U;GT3;T;1;3;other;other;home;other;1;2;1;no;no;yes;no;yes;yes;yes;no;5;4;5;2;3;1;0;7;8;8
MS;F;16;U;GT3;T;4;2;other;other;home;mother;1;2;0;no;yes;no;yes;no;yes;no;yes;4;3;2;1;2;3;0;8;7;11
MS;F;19;R;GT3;T;4;4;at_home;services;home;father;1;1;1;no;yes;no;no;yes;no;yes;yes;2;3;2;2;1;3;0;11;13;12
GP;M;17;R;GT3;T;3;2;at_home;services;course;father;1;3;0;no;no;yes;yes;no;yes;yes;yes;4;4;2;1;3;3;0;14;11;12
GP;F;18;U;GT3;T;1;2;other;other;reputation;mother;2;2;0;no;yes;yes;yes;no;yes;yes;no;4;3;2;1;4;5;0;13;14;14
GP;F;15;U;GT3;T;3;2;services;health;reputation;mother;1;1;0;no;no;yes;yes;no;yes;yes;no;4;4;3;1;2;2;11;10;11;12
GP;F;15;R;GT3;T;4;3;at_home;other;home;father;2;2;0;no;no;yes;yes;yes;yes;yes;yes;4;4;3;1;1;5;15;16;16;18
GP;F;17;U;LE3;A;3;3;at_home;services;home;father;2;2;0;no;yes;yes;no;yes;yes;yes;no;5;4;3;1;5;2;0;10;11;14
GP;F;16;U;GT3;T;3;2;other;services;course;father;2;2;0;no;yes;no;no;yes;yes;yes;no;3;2;2;2;3;3;0;7;4;7
GP;M;15;U;GT3;T;3;4;at_home;other;course;mother;3;2;1;no;no;yes;yes;yes;yes;yes;yes;5;3;2;2;4;5;24;12;11;15
GP;F;18;U;GT3;T;4;2;services;at_home;home;father;2;2;0;no;yes;yes;yes;yes;yes;yes;yes;4;3;4;1;1;3;0;6;8;10
GP;M;16;U;GT3;T;3;3;at_home;other;other;mother;1;2;0;no;yes;yes;yes;yes;yes;yes;no;4;3;2;1;1;5;16;17;17;20
GP;F;15;U;LE3;T;4;3;teacher;at_home;reputation;mother;2;3;0;no;yes;no;yes;yes;yes;yes;no;3;3;4;1;1;5;0;16;14;17
GP;F;17;R;GT3;T;4;1;other;at_home;course;mother;2;1;0;no;yes;yes;yes;yes;yes;yes;no;4;5;3;1;2;3;5;12;13;17
GP;F;17;U;GT3;T;4;1;other;other;course;mother;1;2;0;no;yes;no;yes;yes;yes;yes;yes;5;4;2;1;2;3;1;12;12;15
MS;M;17;R;GT3;T;3;3;at_home;services;course;mother;1;2;0;no;yes;no;no;no;no;yes;no;1;3;3;1;1;5;0;12;10;10
GP;M;16;R;GT3;T;4;2;other;at_home;home;other;2;2;0;no;no;yes;no;yes;yes;yes;yes;4;5;2;1;4;2;0;12;12;15
GP;F;17;U;GT3;T;3;3;other;other;course;mother;1;2;0;yes;no;yes;yes;yes;yes;yes;no;3;4;3;1;1;5;28;10;14;16
GP;F;15;U;GT3;A;2;4;at_home;services;other;mother;1;1;3;no;no;no;yes;yes;yes;no;yes;3;3;4;1;3;2;0;12;10;9
MS;M;19;U;LE3;T;3;3;at_home;services;reputation;father;2;2;1;no;yes;no;yes;yes;yes;yes;yes;3;1;3;2;1;3;10;10;11;17
GP;F;15;U;GT3;T;3;3;other;services;reputation;mother;1;3;0;no;no;no;no;yes;yes;no;no;1;5;3;1;1;5;2;11;11;11
MS;M;16;U;LE3;T;3;4;at_home;services;reputation;mother;1;1;0;yes;yes;yes;no;yes;yes;yes;no;5;2;2;1;1;2;0;16;13;15
GP;F;16;R;GT3;T;2;1;at_home;other;course;mother;2;2;1;no;yes;no;no;yes;yes;no;yes;4;4;3;1;1;5;0;9;10;10
GP;F;17;U;GT3;T;4;2;at_home;other;reputation;mother;1;1;0;no;no;no;yes;yes;yes;no;yes;5;2;1;1;1;1;2;12;9;10
GP;F;15;U;LE3;T;2;2;at_home;services;home;father;1;1;0;no;no;yes;no;yes;yes;no;yes;4;4;3;1;1;1;3;13;14;14
GP;M;15;U;GT3;T;3;2;services;other;home;mother;1;1;0;no;no;yes;yes;yes;yes;yes;no;4;4;2;1;3;4;3;14;14;14
GP;F;18;U;LE3;T;2;2;teacher;other;reputation;other;2;1;0;no;yes;yes;yes;yes;yes;yes;no;4;2;2;2;1;5;0;10;11;9
GP;F;17;U;GT3;A;4;1;health;at_home;reputation;mother;1;2;0;no;no;no;no;yes;yes;yes;yes;2;3;3;1;1;5;0;11;11;11
GP;M;15;U;LE3;T;4;3;teacher;services;course;mother;1;2;0;yes;yes;yes;yes;yes;yes;yes;yes;5;4;4;2;1;2;1;10;11;14
GP;M;17;U;GT3;T;4;3;other;other;home;mother;1;1;0;yes;yes;no;yes;yes;yes;yes;no;4;2;3;2;3;5;0;12;14;16
GP;F;17;R;GT3;T;1;2;other;other;home;mother;2;2;0;no;yes;yes;no;yes;yes;yes;yes;5;3;2;3;1;5;0;8;11;10
MS;F;18;U;GT3;T;4;2;services;teacher;course;mother;2;3;0;no;no;yes;no;yes;yes;yes;yes;4;4;4;1;1;2;3;19;20;20
GP;F;18;R;LE3;T;2;4;other;services;home;father;1;2;0;no;yes;no;yes;yes;no;no;yes;5;3;5;2;1;5;6;11;14;17
MS;M;17;U;LE3;T;4;2;teacher;services;reputation;father;2;2;1;no;yes;no;no;yes;yes;no;no;5;1;3;1;1;5;18;11;13;16
GP;F;17;U;GT3;T;4;4;other;other;reputation;mother;2;2;0;no;yes;yes;yes;yes;yes;yes;yes;4;3;2;1;1;4;6;14;17;18
GP;M;17;U;GT3;T;4;3;services;services;course;father;1;1;2;no;yes;no;no;yes;yes;yes;yes;5;3;1;3;3;4;0;11;9;10
GP;M;17;U;LE3;T;4;2;teacher;other;course;mother;2;1;0;yes;yes;no;yes;yes;yes;yes;no;4;3;3;3;3;3;5;15;13;11
GP;F;16;R;GT3;T;4;3;health;other;other;mother;1;2;2;yes;yes;no;no;yes;yes;yes;no;5;3;2;1;1;5;0;7;7;10
GP;M;16;U;GT3;T;3;2;services;at_home;course;father;1;3;0;yes;yes;yes;no;yes;yes;yes;no;3;2;2;2;1;3;0;14;14;13
GP;F;16;U;LE3;A;3;4;services;other;course;mother;2;1;0;no;yes;no;yes;no;yes;no;no;5;2;3;2;4;5;3;10;10;10
GP;F;16;U;GT3;A;2;2;at_home;services;reputation;mother;4;2;0;yes;yes;no;no;yes;yes;yes;no;4;3;5;1;3;3;1;15;18;17
