school;sex;age;address;famsize;Pstatus;Medu;Fedu;Mjob;Fjob;reason;guardian;traveltime;studytime;failures;schoolsup;famsup;paid;activities;nursery;higher;internet;romantic;famrel;freetime;goout;Dalc;Walc;health;absences;G1;G2;G3
GP;F;18;U;GT3;T;4;1;other;teacher;reputation;mother;1;2;0;no;yes;no;yes;yes;yes;yes;no;4;3;3;1;1;1;0;16;14;16
GP;M;17;U;GT3;T;2;1;other;services;other;other;2;3;0;no;no;no;yes;yes;yes;yes;no;3;5;3;1;1;2;0;17;20;20
GP;F;16;U;GT3;T;1;1;other;at_home;home;mother;2;1;0;no;yes;yes;no;yes;no;yes;yes;3;3;5;1;1;4;0;13;12;9
GP;M;17;U;GT3;T;0;3;health;services;reputation;mother;1;1;0;no;no;no;yes;yes;yes;yes;no;4;4;3;1;1;4;0;8;10;10
GP;M;18;U;GT3;T;1;2;other;teacher;reputation;father;3;2;0;no;no;no;no;yes;yes;yes;no;4;4;3;1;1;1;3;11;11;13
GP;M;18;U;GT3;T;4;1;other;other;reputation;mother;2;3;1;no;yes;yes;yes;yes;yes;yes;yes;1;3;3;1;5;3;23;8;11;13
GP;M;16;U;GT3;A;3;1;teacher;services;course;father;1;3;0;no;yes;yes;yes;yes;yes;yes;no;4;5;3;1;1;4;0;13;13;13
GP;M;19;U;GT3;T;3;2;other;other;home;mother;2;2;0;yes;no;no;no;no;yes;yes;no;1;2;3;1;3;3;0;8;9;9
GP;F;15;U;GT3;T;2;2;services;other;course;father;3;2;0;no;yes;yes;yes;yes;yes;no;no;5;3;5;1;1;3;0;13;15;15
GP;F;16;U;LE3;T;2;2;at_home;services;course;father;1;3;1;yes;yes;no;yes;no;yes;yes;yes;3;5;5;1;4;5;0;14;14;11
MS;M;18;R;LE3;T;3;1;other;other;other;mother;1;2;3;no;yes;no;yes;no;no;yes;yes;4;4;1;2;3;1;1;7;2;7
GP;F;15;U;GT3;T;4;2;health;services;course;father;2;1;0;no;no;yes;no;no;yes;yes;no;4;4;4;1;3;5;0;16;16;16
GP;M;16;U;GT3;A;1;4;services;other;course;mother;1;2;0;no;no;yes;yes;yes;yes;yes;no;4;5;2;2;5;1;0;10;10;14
GP;F;15;U;LE3;T;3;2;at_home;services;course;mother;1;3;1;no;yes;no;no;yes;yes;no;no;3;4;4;1;1;5;3;10;11;12
GP;M;22;R;GT3;A;2;3;health;other;home;mother;3;2;2;no;yes;no;no;yes;yes;yes;no;4;2;3;1;2;5;0;12;12;13
GP;M;17;R;GT3;T;4;4;other;other;course;mother;3;1;0;no;no;yes;yes;no;yes;no;no;4;4;1;2;2;2;0;12;10;11
GP;F;19;U;GT3;T;2;2;services;services;course;other;1;2;1;no;yes;yes;yes;yes;yes;no;yes;4;3;4;1;5;3;1;10;9;12
GP;M;19;U;GT3;T;3;2;other;other;reputation;mother;1;2;1;no;yes;no;yes;yes;yes;yes;no;5;4;2;1;1;2;1;9;9;10
GP;M;15;U;GT3;T;4;4;teacher;services;home;mother;1;3;0;no;yes;no;no;yes;yes;yes;no;3;3;3;1;3;4;0;14;15;11
GP;F;18;R;GT3;T;1;1;other;other;course;mother;2;3;0;no;no;no;yes;yes;yes;yes;yes;5;2;3;2;5;3;0;8;9;10
GP;M;17;U;LE3;A;2;1;services;other;home;mother;2;2;1;no;yes;no;no;yes;yes;yes;no;4;4;1;1;3;4;0;7;7;8
GP;F;15;U;GT3;T;3;1;other;other;reputation;mother;2;2;0;no;no;no;yes;yes;yes;yes;no;5;5;2;1;3;5;1;13;9;12
GP;M;19;U;GT3;A;4;2;at_home;other;other;mother;2;1;1;no;no;no;yes;yes;yes;yes;no;5;4;3;5;2;1;3;14;13;12
MS;F;16;U;GT3;T;1;2;other;other;course;mother;2;1;0;no;yes;no;no;yes;yes;yes;no;4;2;2;1;1;1;1;12;13;16
GP;F;18;R;GT3;T;4;1;health;other;reputation;mother;2;2;0;no;yes;no;yes;yes;yes;yes;no;3;4;4;2;1;5;0;13;12;9
MS;M;17;U;LE3;T;3;4;other;other;course;mother;1;2;0;no;no;no;no;yes;yes;yes;no;3;4;3;1;3;2;0;9;8;9
GP;M;17;U;LE3;T;2;3;services;services;home;mother;1;2;0;no;yes;yes;yes;yes;yes;yes;no;4;3;4;1;3;5;7;14;15;17
GP;M;16;U;GT3;T;4;3;services;other;other;father;1;2;0;no;no;yes;yes;yes;yes;yes;no;4;4;4;2;2;5;1;12;10;11
GP;F;15;R;GT3;T;2;1;at_home;health;course;mother;3;3;0;no;no;yes;yes;yes;yes;yes;no;5;3;4;1;2;3;0;6;6;11
GP;F;15;R;LE3;T;3;4;other;services;reputation;mother;3;2;1;no;yes;no;no;yes;yes;yes;no;3;3;4;1;2;4;1;9;11;13
GP;F;16;U;LE3;T;2;3;other;services;course;mother;1;2;2;no;yes;no;no;yes;yes;yes;yes;4;4;2;2;3;5;0;11;8;9
GP;F;18;U;GT3;T;4;1;teacher;other;course;other;1;2;0;no;yes;no;no;yes;yes;yes;yes;5;2;3;1;4;4;0;20;20;20
GP;M;19;R;GT3;A;4;1;health;other;reputation;mother;1;2;0;no;no;yes;no;yes;yes;no;yes;4;3;3;1;3;3;0;14;16;14
GP;F;16;U;LE3;T;4;2;other;other;course;mother;1;2;0;no;yes;yes;yes;yes;yes;yes;yes;5;4;3;1;1;5;1;13;14;16
GP;F;16;U;GT3;T;1;4;health;health;course;father;1;2;0;no;yes;yes;no;yes;yes;yes;yes;4;5;5;4;5;3;5;14;13;15
GP;M;16;R;GT3;T;3;3;health;other;course;father;1;1;0;no;no;no;no;yes;no;yes;no;5;5;1;1;1;3;0;13;14;14
GP;F;18;R;GT3;T;2;3;at_home;other;other;mother;1;4;0;no;no;no;no;yes;yes;yes;no;4;4;2;1;1;5;0;15;14;13
GP;F;16;U;LE3;T;2;3;services;services;reputation;mother;2;2;0;no;no;no;no;no;yes;yes;yes;5;2;5;2;1;3;0;11;10;7
GP;M;16;U;LE3;T;1;3;teacher;other;course;mother;1;1;0;yes;yes;no;yes;no;yes;yes;no;5;3;4;1;3;3;0;9;11;12
MS;M;18;U;LE3;T;2;2;other;other;other;mother;1;2;0;no;no;yes;yes;no;yes;yes;yes;5;3;2;1;2;5;0;11;12;10
GP;F;16;U;LE3;T;4;1;other;other;course;mother;4;2;1;yes;no;no;yes;yes;yes;no;no;4;1;2;1;1;3;0;13;15;16
MS;F;18;R;LE3;T;4;4;other;services;course;mother;1;2;0;yes;yes;yes;no;yes;yes;no;no;4;4;3;2;3;5;2;18;18;19
GP;M;16;R;GT3;T;2;3;at_home;at_home;other;mother;1;4;0;no;no;yes;yes;yes;yes;yes;no;4;3;3;1;2;5;45;14;14;18
GP;M;18;R;GT3;T;2;3;other;health;home;mother;1;1;0;no;yes;no;yes;no;yes;yes;no;3;3;3;1;4;5;0;16;17;18
GP;F;16;U;GT3;T;3;2;other;services;reputation;mother;1;2;1;no;yes;yes;yes;yes;yes;yes;yes;4;2;2;1;3;4;17;10;10;11
GP;F;17;R;LE3;A;4;2;services;services;course;mother;1;1;3;no;no;no;no;yes;yes;yes;no;2;3;4;2;1;4;0;8;5;9
GP;F;15;U;GT3;T;1;2;other;other;other;other;1;1;0;no;no;yes;yes;yes;yes;yes;yes;5;3;2;2;1;2;1;15;14;13
GP;F;17;U;LE3;T;4;3;teacher;other;home;mother;2;2;0;no;yes;yes;yes;yes;yes;yes;no;1;4;3;1;1;3;32;16;17;18
MS;F;18;U;GT3;T;4;3;other;other;other;father;1;2;0;no;yes;no;no;yes;yes;yes;no;4;4;4;1;3;4;0;12;14;12
GP;M;16;R;GT3;T;4;2;other;other;course;mother;2;2;0;no;yes;yes;yes;no;yes;yes;no;5;2;3;1;1;5;0;11;5;8
GP;M;17;R;LE3;T;3;1;services;health;course;father;3;1;0;no;yes;no;yes;no;yes;yes;yes;2;2;2;2;5;2;0;12;14;16
GP;M;15;R;GT3;T;2;2;at_home;services;course;father;1;4;1;no;yes;no;no;no;yes;no;no;5;4;5;1;4;3;1;13;15;16
GP;M;18;R;GT3;T;3;2;teacher;other;course;father;1;1;0;no;no;yes;yes;yes;yes;no;no;4;4;3;1;5;5;0;18;16;14
GP;F;16;U;GT3;T;2;2;at_home;other;course;mother;3;1;0;no;no;no;no;no;yes;no;yes;1;2;1;1;1;3;0;7;4;7
GP;M;16;U;GT3;T;2;3;other;health;course;mother;1;2;0;no;yes;no;no;no;yes;yes;no;3;4;5;1;1;4;1;13;12;12
GP;F;19;U;LE3;T;2;1;services;teacher;home;mother;1;2;0;no;yes;no;yes;yes;yes;yes;no;4;4;2;1;1;3;8;11;12;20
GP;F;15;U;GT3;T;3;3;teacher;services;home;mother;1;2;0;no;no;yes;yes;yes;yes;yes;yes;4;3;3;2;3;4;0;9;7;9
GP;F;16;U;GT3;T;2;1;at_home;services;course;father;1;2;0;no;yes;no;no;yes;yes;no;yes;3;2;2;1;1;5;0;12;10;9
GP;F;18;U;GT3;T;3;1;services;health;reputation;mother;3;2;0;no;no;no;yes;yes;yes;yes;yes;4;3;2;1;1;2;0;11;13;13
GP;M;19;U;LE3;T;4;4;services;other;reputation;father;1;3;0;no;no;no;yes;yes;yes;yes;no;3;4;2;2;3;3;0;15;20;19
GP;M;19;U;GT3;T;2;1;services;teacher;reputation;father;2;1;0;no;no;yes;no;no;yes;yes;no;4;4;4;1;1;4;0;18;20;17
GP;M;18;R;GT3;T;2;1;services;other;home;other;1;1;0;no;yes;yes;no;yes;yes;yes;no;4;4;2;3;5;3;3;11;14;14
GP;F;15;U;GT3;A;3;3;other;other;reputation;mother;1;2;0;no;yes;no;yes;yes;yes;yes;yes;4;3;3;1;1;4;3;13;12;10
GP;M;16;U;GT3;T;4;3;teacher;other;other;mother;1;3;0;no;yes;yes;yes;yes;yes;yes;no;3;2;2;1;1;5;0;14;13;11
GP;F;20;U;LE3;T;4;4;health;other;reputation;father;1;1;1;no;yes;no;no;yes;yes;yes;no;4;2;3;1;1;5;0;9;10;14
GP;M;15;U;LE3;T;4;1;services;other;home;mother;2;2;0;no;no;no;yes;yes;yes;yes;no;4;3;1;2;4;4;0;15;14;13
MS;M;17;U;LE3;T;2;2;other;other;reputation;father;1;2;0;no;yes;no;no;no;yes;no;yes;4;3;4;2;3;2;0;14;13;11
GP;F;15;U;GT3;T;1;2;other;services;reputation;mother;1;2;0;no;yes;no;no;yes;yes;no;no;4;4;3;1;1;5;4;16;15;14
GP;F;16;U;GT3;T;1;3;services;services;course;mother;1;1;0;yes;yes;yes;yes;yes;yes;yes;no;5;2;5;1;5;3;0;16;16;16
GP;M;19;R;GT3;T;4;2;at_home;services;home;other;1;3;0;no;yes;no;yes;no;yes;yes;no;3;3;2;1;1;5;0;13;13;12
GP;F;17;U;GT3;T;2;2;teacher;at_home;course;mother;2;2;1;no;no;no;yes;yes;yes;yes;no;3;4;2;5;3;4;0;10;6;9
GP;F;18;U;GT3;T;3;3;other;other;home;other;1;2;0;no;yes;no;no;yes;yes;yes;yes;3;3;3;2;4;2;6;10;10;12
GP;M;19;U;GT3;T;3;2;services;other;home;mother;1;2;0;no;yes;yes;no;yes;yes;yes;no;3;3;4;1;4;5;0;14;13;14
GP;M;18;U;GT3;T;4;2;services;services;home;mother;1;3;0;no;no;no;no;no;yes;yes;no;3;4;2;1;3;5;0;16;17;16
GP;F;17;U;GT3;A;2;3;at_home;services;home;mother;2;1;1;no;yes;no;no;yes;yes;no;yes;5;4;3;1;3;5;0;14;11;12
GP;F;18;U;LE3;T;2;3;other;health;course;mother;1;2;0;no;no;yes;yes;yes;yes;yes;yes;5;3;5;1;1;3;0;11;12;11
MS;M;18;U;LE3;T;4;4;teacher;other;home;mother;1;2;0;no;no;yes;yes;no;yes;yes;yes;4;4;5;5;4;5;1;15;14;16
GP;M;16;U;GT3;T;3;3;services;other;reputation;mother;2;1;0;no;yes;no;no;yes;yes;yes;no;5;4;5;1;1;2;3;15;17;17
GP;M;16;R;GT3;T;2;3;other;services;reputation;other;2;4;1;no;yes;yes;yes;no;yes;yes;no;4;1;3;2;4;5;10;14;12;15
GP;M;15;U;GT3;T;1;3;other;other;course;mother;3;2;0;no;yes;yes;yes;yes;yes;yes;no;5;3;5;1;1;2;0;14;14;14
GP;F;22;U;GT3;A;1;2;at_home;health;course;other;2;3;1;no;no;no;yes;yes;yes;no;no;5;4;3;1;1;4;0;15;13;13
MS;M;19;R;GT3;T;1;3;services;services;reputation;other;1;3;0;no;yes;yes;yes;yes;yes;no;no;4;2;3;3;2;1;3;13;12;11
GP;M;15;U;GT3;T;1;4;services;other;course;mother;1;3;0;no;no;no;no;yes;yes;yes;no;5;4;2;1;1;3;0;18;17;14
GP;F;16;R;GT3;T;1;4;services;teacher;home;mother;1;2;0;no;yes;no;no;yes;yes;yes;yes;3;2;2;4;5;1;14;6;6;10
GP;F;15;U;GT3;T;1;2;teacher;other;reputation;mother;1;2;0;yes;no;no;no;yes;no;yes;yes;3;2;4;2;1;3;1;19;19;17
GP;F;18;U;GT3;T;1;3;other;teacher;reputation;other;2;2;0;no;yes;yes;no;yes;yes;yes;no;4;5;2;3;1;2;0;10;10;10
GP;F;16;U;GT3;T;1;4;teacher;other;course;mother;1;3;0;no;no;yes;yes;no;yes;yes;no;5;4;3;1;4;4;0;16;16;14
GP;M;18;R;LE3;T;1;4;other;other;course;mother;1;4;1;no;yes;no;yes;yes;yes;yes;yes;5;4;3;3;2;5;0;14;12;12
GP;M;16;U;GT3;T;4;2;teacher;services;reputation;mother;1;3;0;no;yes;no;yes;yes;yes;yes;no;5;5;3;1;1;4;0;15;13;12
GP;F;16;U;LE3;A;2;2;at_home;other;home;mother;2;3;0;no;yes;yes;no;yes;yes;yes;yes;4;1;3;1;1;1;0;11;11;11
GP;F;18;U;GT3;T;4;2;services;services;course;mother;1;2;0;no;yes;no;no;yes;yes;yes;no;5;4;5;1;1;2;0;13;12;11
GP;F;15;U;GT3;T;2;3;services;other;course;other;1;1;0;yes;yes;yes;no;yes;yes;yes;no;4;4;2;1;1;5;0;10;9;9
GP;F;15;U;GT3;T;1;1;services;services;home;mother;1;2;0;no;yes;no;yes;yes;yes;yes;no;5;3;4;1;1;4;0;12;14;13
GP;F;18;U;GT3;T;2;2;teacher;services;home;mother;1;1;0;no;yes;yes;yes;yes;yes;yes;yes;4;3;2;1;1;5;0;15;12;14
GP;F;19;U;GT3;T;4;4;other;services;home;other;1;4;0;no;yes;no;yes;no;yes;yes;no;5;3;3;1;1;4;45;14;18;17
GP;M;15;U;GT3;T;4;1;services;other;reputation;mother;1;2;0;no;yes;yes;yes;yes;yes;no;no;4;2;3;2;1;1;2;16;12;14
GP;F;17;U;GT3;T;4;1;services;services;course;mother;1;2;0;yes;no;yes;no;yes;yes;no;no;3;4;4;1;1;4;0;7;7;11
MS;M;19;U;GT3;T;4;1;other;other;course;father;3;2;3;no;yes;yes;no;no;yes;yes;yes;4;3;3;1;3;5;0;11;8;9
GP;M;16;R;LE3;T;1;1;services;other;course;father;2;1;2;no;no;yes;no;no;yes;no;no;5;4;3;1;2;3;0;8;7;10
GP;M;16;U;GT3;T;3;4;services;other;course;father;1;4;0;no;yes;no;yes;no;yes;yes;no;3;3;4;1;1;3;11;10;11;12
GP;F;18;U;LE3;T;2;2;at_home;other;home;mother;1;2;2;no;no;yes;no;yes;yes;yes;no;4;3;2;1;3;3;0;10;8;9
GP;F;15;R;LE3;T;4;2;teacher;other;reputation;mother;2;1;0;yes;yes;no;yes;yes;yes;no;yes;4;4;5;1;1;5;0;18;12;12
GP;F;19;R;GT3;T;2;1;other;health;reputation;father;1;2;0;no;no;yes;no;yes;yes;yes;no;5;3;4;1;2;2;0;12;11;13
GP;M;17;U;LE3;T;1;4;other;services;course;mother;1;3;0;no;no;yes;no;yes;yes;yes;no;3;5;2;1;2;2;8;17;15;17
GP;F;15;U;GT3;T;4;4;at_home;other;home;mother;1;2;0;yes;yes;no;yes;yes;yes;yes;yes;5;3;1;3;1;4;7;15;15;15
